corrupt_found,axis,optimal,random,method,dataset,noise_rate,model
0.58,0.5714285714285714,1.0,0.5714285714285714,LavaEvaluator(),kin8nm,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.61,0.6190476190476191,1.0,0.6190476190476191,LavaEvaluator(),kin8nm,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.65,0.6666666666666666,1.0,0.6666666666666666,LavaEvaluator(),kin8nm,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.7,0.7142857142857143,1.0,0.7142857142857143,LavaEvaluator(),kin8nm,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.8,0.7619047619047619,1.0,0.7619047619047619,LavaEvaluator(),kin8nm,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.84,0.8095238095238095,1.0,0.8095238095238095,LavaEvaluator(),kin8nm,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.9,0.8571428571428571,1.0,0.8571428571428571,LavaEvaluator(),kin8nm,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.96,0.9047619047619048,1.0,0.9047619047619048,LavaEvaluator(),kin8nm,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
1.0,0.9523809523809523,1.0,0.9523809523809523,LavaEvaluator(),kin8nm,0.1,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,0.0,0.0,0.0,RandomEvaluator(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.05333333333333334,0.047619047619047616,0.31746031746031744,0.047619047619047616,RandomEvaluator(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.10666666666666667,0.09523809523809523,0.6349206349206349,0.09523809523809523,RandomEvaluator(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.14666666666666667,0.14285714285714285,0.9523809523809523,0.14285714285714285,RandomEvaluator(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.23333333333333334,0.19047619047619047,1.0,0.19047619047619047,RandomEvaluator(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.26666666666666666,0.23809523809523808,1.0,0.23809523809523808,RandomEvaluator(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.3,0.2857142857142857,1.0,0.2857142857142857,RandomEvaluator(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.35333333333333333,0.3333333333333333,1.0,0.3333333333333333,RandomEvaluator(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.4266666666666667,0.38095238095238093,1.0,0.38095238095238093,RandomEvaluator(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.47333333333333333,0.42857142857142855,1.0,0.42857142857142855,RandomEvaluator(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.5333333333333333,0.47619047619047616,1.0,0.47619047619047616,RandomEvaluator(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.58,0.5238095238095238,1.0,0.5238095238095238,RandomEvaluator(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.64,0.5714285714285714,1.0,0.5714285714285714,RandomEvaluator(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.6933333333333334,0.6190476190476191,1.0,0.6190476190476191,RandomEvaluator(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.72,0.6666666666666666,1.0,0.6666666666666666,RandomEvaluator(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.76,0.7142857142857143,1.0,0.7142857142857143,RandomEvaluator(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.8066666666666666,0.7619047619047619,1.0,0.7619047619047619,RandomEvaluator(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.86,0.8095238095238095,1.0,0.8095238095238095,RandomEvaluator(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.92,0.8571428571428571,1.0,0.8571428571428571,RandomEvaluator(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.96,0.9047619047619048,1.0,0.9047619047619048,RandomEvaluator(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
1.0,0.9523809523809523,1.0,0.9523809523809523,RandomEvaluator(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,0.0,0.0,0.0,InfluenceSubsample(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.06666666666666667,0.047619047619047616,0.31746031746031744,0.047619047619047616,InfluenceSubsample(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.11333333333333333,0.09523809523809523,0.6349206349206349,0.09523809523809523,InfluenceSubsample(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.16,0.14285714285714285,0.9523809523809523,0.14285714285714285,InfluenceSubsample(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.22,0.19047619047619047,1.0,0.19047619047619047,InfluenceSubsample(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.2866666666666667,0.23809523809523808,1.0,0.23809523809523808,InfluenceSubsample(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.34,0.2857142857142857,1.0,0.2857142857142857,InfluenceSubsample(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.38,0.3333333333333333,1.0,0.3333333333333333,InfluenceSubsample(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.41333333333333333,0.38095238095238093,1.0,0.38095238095238093,InfluenceSubsample(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.4866666666666667,0.42857142857142855,1.0,0.42857142857142855,InfluenceSubsample(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.5266666666666666,0.47619047619047616,1.0,0.47619047619047616,InfluenceSubsample(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.5666666666666667,0.5238095238095238,1.0,0.5238095238095238,InfluenceSubsample(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.6066666666666667,0.5714285714285714,1.0,0.5714285714285714,InfluenceSubsample(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.6533333333333333,0.6190476190476191,1.0,0.6190476190476191,InfluenceSubsample(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.74,0.6666666666666666,1.0,0.6666666666666666,InfluenceSubsample(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.7666666666666667,0.7142857142857143,1.0,0.7142857142857143,InfluenceSubsample(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.8266666666666667,0.7619047619047619,1.0,0.7619047619047619,InfluenceSubsample(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.8733333333333333,0.8095238095238095,1.0,0.8095238095238095,InfluenceSubsample(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.9133333333333333,0.8571428571428571,1.0,0.8571428571428571,InfluenceSubsample(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.9666666666666667,0.9047619047619048,1.0,0.9047619047619048,InfluenceSubsample(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
1.0,0.9523809523809523,1.0,0.9523809523809523,InfluenceSubsample(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,0.0,0.0,0.0,LeaveOneOut(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.06666666666666667,0.047619047619047616,0.31746031746031744,0.047619047619047616,LeaveOneOut(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.11333333333333333,0.09523809523809523,0.6349206349206349,0.09523809523809523,LeaveOneOut(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.16,0.14285714285714285,0.9523809523809523,0.14285714285714285,LeaveOneOut(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.22,0.19047619047619047,1.0,0.19047619047619047,LeaveOneOut(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.2866666666666667,0.23809523809523808,1.0,0.23809523809523808,LeaveOneOut(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.34,0.2857142857142857,1.0,0.2857142857142857,LeaveOneOut(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.38,0.3333333333333333,1.0,0.3333333333333333,LeaveOneOut(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.41333333333333333,0.38095238095238093,1.0,0.38095238095238093,LeaveOneOut(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.4866666666666667,0.42857142857142855,1.0,0.42857142857142855,LeaveOneOut(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.5266666666666666,0.47619047619047616,1.0,0.47619047619047616,LeaveOneOut(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.5666666666666667,0.5238095238095238,1.0,0.5238095238095238,LeaveOneOut(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.6066666666666667,0.5714285714285714,1.0,0.5714285714285714,LeaveOneOut(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.6533333333333333,0.6190476190476191,1.0,0.6190476190476191,LeaveOneOut(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.74,0.6666666666666666,1.0,0.6666666666666666,LeaveOneOut(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.7666666666666667,0.7142857142857143,1.0,0.7142857142857143,LeaveOneOut(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.8266666666666667,0.7619047619047619,1.0,0.7619047619047619,LeaveOneOut(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.8733333333333333,0.8095238095238095,1.0,0.8095238095238095,LeaveOneOut(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.9133333333333333,0.8571428571428571,1.0,0.8571428571428571,LeaveOneOut(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.9666666666666667,0.9047619047619048,1.0,0.9047619047619048,LeaveOneOut(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
1.0,0.9523809523809523,1.0,0.9523809523809523,LeaveOneOut(),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,0.0,0.0,0.0,DataBanzhaf(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.06666666666666667,0.047619047619047616,0.31746031746031744,0.047619047619047616,DataBanzhaf(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.11333333333333333,0.09523809523809523,0.6349206349206349,0.09523809523809523,DataBanzhaf(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.16,0.14285714285714285,0.9523809523809523,0.14285714285714285,DataBanzhaf(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.22,0.19047619047619047,1.0,0.19047619047619047,DataBanzhaf(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.2866666666666667,0.23809523809523808,1.0,0.23809523809523808,DataBanzhaf(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.34,0.2857142857142857,1.0,0.2857142857142857,DataBanzhaf(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.38,0.3333333333333333,1.0,0.3333333333333333,DataBanzhaf(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.41333333333333333,0.38095238095238093,1.0,0.38095238095238093,DataBanzhaf(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.4866666666666667,0.42857142857142855,1.0,0.42857142857142855,DataBanzhaf(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.5266666666666666,0.47619047619047616,1.0,0.47619047619047616,DataBanzhaf(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.5666666666666667,0.5238095238095238,1.0,0.5238095238095238,DataBanzhaf(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.6066666666666667,0.5714285714285714,1.0,0.5714285714285714,DataBanzhaf(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.6533333333333333,0.6190476190476191,1.0,0.6190476190476191,DataBanzhaf(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.74,0.6666666666666666,1.0,0.6666666666666666,DataBanzhaf(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.7666666666666667,0.7142857142857143,1.0,0.7142857142857143,DataBanzhaf(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.8266666666666667,0.7619047619047619,1.0,0.7619047619047619,DataBanzhaf(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.8733333333333333,0.8095238095238095,1.0,0.8095238095238095,DataBanzhaf(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.9133333333333333,0.8571428571428571,1.0,0.8571428571428571,DataBanzhaf(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.9666666666666667,0.9047619047619048,1.0,0.9047619047619048,DataBanzhaf(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
1.0,0.9523809523809523,1.0,0.9523809523809523,DataBanzhaf(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,0.0,0.0,0.0,DataOob(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.06666666666666667,0.047619047619047616,0.31746031746031744,0.047619047619047616,DataOob(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.11333333333333333,0.09523809523809523,0.6349206349206349,0.09523809523809523,DataOob(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.16,0.14285714285714285,0.9523809523809523,0.14285714285714285,DataOob(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.22,0.19047619047619047,1.0,0.19047619047619047,DataOob(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.2866666666666667,0.23809523809523808,1.0,0.23809523809523808,DataOob(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.34,0.2857142857142857,1.0,0.2857142857142857,DataOob(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.38,0.3333333333333333,1.0,0.3333333333333333,DataOob(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.41333333333333333,0.38095238095238093,1.0,0.38095238095238093,DataOob(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.4866666666666667,0.42857142857142855,1.0,0.42857142857142855,DataOob(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.5266666666666666,0.47619047619047616,1.0,0.47619047619047616,DataOob(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.5666666666666667,0.5238095238095238,1.0,0.5238095238095238,DataOob(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.6066666666666667,0.5714285714285714,1.0,0.5714285714285714,DataOob(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.6533333333333333,0.6190476190476191,1.0,0.6190476190476191,DataOob(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.74,0.6666666666666666,1.0,0.6666666666666666,DataOob(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.7666666666666667,0.7142857142857143,1.0,0.7142857142857143,DataOob(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.8266666666666667,0.7619047619047619,1.0,0.7619047619047619,DataOob(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.8733333333333333,0.8095238095238095,1.0,0.8095238095238095,DataOob(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.9133333333333333,0.8571428571428571,1.0,0.8571428571428571,DataOob(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.9666666666666667,0.9047619047619048,1.0,0.9047619047619048,DataOob(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
1.0,0.9523809523809523,1.0,0.9523809523809523,DataOob(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,0.0,0.0,0.0,AME(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.06666666666666667,0.047619047619047616,0.31746031746031744,0.047619047619047616,AME(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.11333333333333333,0.09523809523809523,0.6349206349206349,0.09523809523809523,AME(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.16,0.14285714285714285,0.9523809523809523,0.14285714285714285,AME(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.22,0.19047619047619047,1.0,0.19047619047619047,AME(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.2866666666666667,0.23809523809523808,1.0,0.23809523809523808,AME(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.34,0.2857142857142857,1.0,0.2857142857142857,AME(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.38,0.3333333333333333,1.0,0.3333333333333333,AME(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.41333333333333333,0.38095238095238093,1.0,0.38095238095238093,AME(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.4866666666666667,0.42857142857142855,1.0,0.42857142857142855,AME(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.5266666666666666,0.47619047619047616,1.0,0.47619047619047616,AME(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.5666666666666667,0.5238095238095238,1.0,0.5238095238095238,AME(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.6066666666666667,0.5714285714285714,1.0,0.5714285714285714,AME(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.6533333333333333,0.6190476190476191,1.0,0.6190476190476191,AME(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.74,0.6666666666666666,1.0,0.6666666666666666,AME(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.7666666666666667,0.7142857142857143,1.0,0.7142857142857143,AME(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.8266666666666667,0.7619047619047619,1.0,0.7619047619047619,AME(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.8733333333333333,0.8095238095238095,1.0,0.8095238095238095,AME(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.9133333333333333,0.8571428571428571,1.0,0.8571428571428571,AME(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.9666666666666667,0.9047619047619048,1.0,0.9047619047619048,AME(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
1.0,0.9523809523809523,1.0,0.9523809523809523,AME(num_models=1000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.0,0.0,0.0,0.0,DVRL(rl_epochs=2000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.07333333333333333,0.047619047619047616,0.31746031746031744,0.047619047619047616,DVRL(rl_epochs=2000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.15333333333333332,0.09523809523809523,0.6349206349206349,0.09523809523809523,DVRL(rl_epochs=2000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.24666666666666667,0.14285714285714285,0.9523809523809523,0.14285714285714285,DVRL(rl_epochs=2000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.28,0.19047619047619047,1.0,0.19047619047619047,DVRL(rl_epochs=2000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.3466666666666667,0.23809523809523808,1.0,0.23809523809523808,DVRL(rl_epochs=2000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.4,0.2857142857142857,1.0,0.2857142857142857,DVRL(rl_epochs=2000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.44,0.3333333333333333,1.0,0.3333333333333333,DVRL(rl_epochs=2000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.49333333333333335,0.38095238095238093,1.0,0.38095238095238093,DVRL(rl_epochs=2000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.52,0.42857142857142855,1.0,0.42857142857142855,DVRL(rl_epochs=2000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.5266666666666666,0.47619047619047616,1.0,0.47619047619047616,DVRL(rl_epochs=2000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.56,0.5238095238095238,1.0,0.5238095238095238,DVRL(rl_epochs=2000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.6133333333333333,0.5714285714285714,1.0,0.5714285714285714,DVRL(rl_epochs=2000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.66,0.6190476190476191,1.0,0.6190476190476191,DVRL(rl_epochs=2000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.6733333333333333,0.6666666666666666,1.0,0.6666666666666666,DVRL(rl_epochs=2000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
0.7066666666666667,0.7142857142857143,1.0,0.7142857142857143,DVRL(rl_epochs=2000),kin8nm,0.15,"regressionmlp (epochs=5, batch_size=32, lr=0.01)"
